koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_period,koi_time0bk,koi_impact,koi_duration,koi_depth,koi_prad,koi_teq,koi_insol,koi_model_snr,koi_steff,koi_slogg,koi_srad,ra,dec,koi_kepmag,koi_disposition
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.3974651967821493,0.16528240041129955,-0.23503803081177235,-0.2437771908626391,-0.30739118349896316,-0.031156685038392824,-0.13742094981343364,-0.05049089323569444,-0.2965690794899848,0.6160968300000865,0.29475290840869856,-0.10545222017697421,-0.10113953082366815,-1.4668987199127166,0.9203545592515942,1
-0.7789835818178158,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,2.367940636321539,-0.3351588532449703,0.14436763468960118,-0.18789149550100384,-0.4699937636730486,-0.31285643439737,-0.03161740365742925,-0.49183863740605355,-0.05163122520040318,-0.34302747816001516,0.10065903212863961,0.5201971984624619,-0.13753182032232786,-0.2288416749967014,2.123318190938582,1.0531217718601262,0
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.38619514163926005,0.18665586162964964,-0.23185460506492778,-0.43783617172182465,-0.30546246804429605,-0.031390243782765455,-0.4466898873942548,-0.05154528598376504,-0.30106505355482643,-0.4520393294443577,0.631757259519995,-0.15211345675203405,0.8875729171681879,2.1227158568336355,0.7761665111498551,1
1.3293064503892853,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,0.07831428726580854,0.2979757734003422,-0.20893393968764667,-0.0987530438352288,-0.3076039995889929,-0.031463830784417106,-0.8541573562507382,-0.05194365895949984,-0.3327674347812739,-0.4520393294443577,0.631757259519995,-0.15211345675203405,0.8875729171681879,2.1227158568336355,0.7761665111498551,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.34917924328808714,0.2936609194643135,-0.06376972563153291,-0.08253506921563653,-0.24995089515754262,-0.029851315617789604,-0.44443244989366487,-0.05154124245534801,-0.036378990660559316,0.09569095696843288,0.44814799236280595,-0.13088907483768392,-0.6342691827708722,2.239673353934452,0.6341198697030924,1
-0.7789835818178158,-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.4491348333514165,0.12689691692987107,0.16480024299190932,-0.5605624349452428,-0.2959603967575248,-0.017315929858173432,0.8727823317005626,-0.03369766411090626,-0.22613215247413238,0.3714191283599057,-0.22121237398239207,-0.06284143816572166,-0.2710314442123523,-1.6812510107700227,0.621271429773234,0
-0.7789835818178158,-0.049123313954146514,1.5525854510247776,1.7364769039971146,-0.4223078841847331,-0.369685016867981,0.17319406301403922,0.14792808653363296,-0.2749971582649436,-0.3082680749275149,-0.023071713161274373,-0.30560004360738385,-0.051181824035067484,-0.31190150386495763,0.25963743725525457,0.21805536643164386,-0.10804451109781087,-0.0601518270329431,-1.6855409618975818,0.5805847033286836,0
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.43925015790225364,0.11531273307965498,-0.16309260893308442,-0.4812452582600828,-0.3137232978426219,-0.031559813830049695,0.2090957065271215,-0.04774294549413913,-0.3110945341610117,-0.24710622908583063,0.08092945804842595,-0.1077204747327063,-0.14594111758559936,-1.6317568926883723,0.5527464168139916,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.40141523802557766,0.1296488355205999,0.027912935877591527,-0.5316132769973528,-0.30345130028249706,-0.031332653955385904,-0.3778380436262618,-0.051389069104216714,-0.29737604919393074,-0.08067571121890559,0.7921248472901984,-0.1697734386502338,-0.26540502279936723,-1.5287641983282947,0.9560446701678654,1
-0.7789835818178158,-0.049123313954146514,1.5525854510247776,1.7364769039971146,2.367940636321539,-0.45798280829341975,0.11834101371970158,0.16161681724506471,-0.53237509694335,-0.19578418625333288,-0.023417252125551694,0.7779699566757853,-0.03656247551882436,-0.010440678748011361,-0.5749991896594739,0.8432565419415682,-0.1767402204999823,-0.23889245239773377,-1.52560362364751,1.0681116184449597,0
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.2825746482874439,-0.2378017127901903,-0.06185967018342615,-0.3505491863708487,-0.3013264820432999,-0.031591808178593896,-0.8868902000092923,-0.051952144674065164,-0.3153599454532973,-2.1958337106769155,1.019893305282661,-0.19990882060495999,-1.2705624810284812,-1.2475559006673111,1.2151548754200014,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.048973602014104674,0.04475709804609637,-0.23471968823708791,-0.13992062168622613,-0.3024407024099476,-0.031633400831701346,-0.9862174500352494,-0.051967407570061866,-0.3259658329908725,-2.1958337106769155,1.019893305282661,-0.19990882060495999,-1.2705624810284812,-1.2475559006673111,1.2151548754200014,1
1.250432101358281,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.24752424410806406,-0.23666554709900278,0.06356730424225104,-0.05304384707540248,-0.31682194468226904,-0.03179977144413117,-0.5618191999243415,-0.0517360721837238,-0.33622587636961365,0.16897006558148198,0.2110828626155478,-0.11582138386032086,1.831070502850633,0.16849771276215397,-0.9776455392757541,1
1.3399651462042856,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.39198385301687205,-0.4113522145683756,-0.013471598831388265,-0.5167284872832556,-0.31217787419408155,-0.031834965227529786,-0.7367706062200615,-0.05189490881407754,-0.3376092530049496,-2.1958337106769155,1.019893305282661,-0.19990882060495999,-1.2705624810284812,-1.2475559006673111,1.2151548754200014,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.4271179827670395,0.12886868749183983,-0.07204663257332887,-0.49840085742859447,-0.22277283197427272,-0.029870512226916123,-0.15999532481933298,-0.05059887252976064,0.07152438689564021,-0.1999095150638668,0.6433780992134877,-0.15438171130776615,0.5285728263554564,-1.2391475740656932,1.0516941674234748,1
1.3506238420192862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.2619533435574806,0.20726933516203944,-0.11152111183420191,-0.0710638188749494,-0.30698560728550345,-0.03147662852383479,-0.689364418707673,-0.05186415521766627,-0.31893366842791504,-0.40111655905223886,0.6968339618035568,-0.1608624386098578,0.54019279212968,-1.1794238524210459,0.9503342524212626,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.44742017252568234,0.13362424524951155,-0.21466410603196695,-0.48689591120568054,-0.22918851284543,-0.029105847296709828,0.48788923784997856,-0.04361786309550835,0.5659662526419433,-0.22226585328479703,0.01585275576486607,-0.10059167470040548,0.3642443990171881,-1.4869727914771818,0.5349013613558553,1
-0.7789835818178158,0.13773743646822123,-0.6440869321169754,1.7364769039971146,-0.4223078841847331,-0.3944964180408464,0.14907113170085204,0.13519438354625454,0.07456099387911261,-0.31438625896077727,-0.026629484719389022,-0.3484913561185926,-0.05131167255324838,-0.3395690365716754,-0.07570763605869886,0.5852739007460238,-0.1462808021801516,0.3787698806963328,-1.4371061331103625,0.9332029991814513,0
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.38121505795257987,0.23502319509118658,-0.23121791991555884,-0.3762459591646741,-0.3066179145645097,-0.0313966426524743,-0.439917574892485,-0.051532130278633556,-0.293802326219313,-0.4582494233946161,0.4899830152593803,-0.14692887491036077,-0.3780362454844093,-1.4015233578186868,0.8104290176294763,1
-0.6660014061788104,-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.3696017420755666,0.19331662901940536,-0.14940387822165263,0.3044987641180464,-0.12947693223413018,-0.027970047923390855,-0.3428477623671178,-0.051295441488475764,0.378172874395096,-0.11296819976024924,0.10184696949671417,-0.11387716566969336,-0.9312108104073729,-1.357237806353646,0.9953037921757658,0
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,0.8186042039296374,-0.1301636074721746,-0.11820630590257557,0.4713226819078353,-0.20025220992359005,-0.029371400389626656,-0.9467122937749256,-0.05196273757949571,-0.19592842926929874,-0.2893348679475877,0.5597080534203389,-0.13931402033040308,-1.4374460840867367,-1.340212071562865,0.8218498531226833,1
1.246168623032281,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.4068289814435427,-0.4258331598507243,-0.03320883846182476,-0.3590903599961624,-0.3173589988989932,-0.03196614205656099,-0.1419358248146135,-0.05051498355288325,-0.33933847379911947,0.16897006558148198,0.2110828626155478,-0.11582138386032086,1.831070502850633,0.16849771276215397,-0.9776455392757541,1
0.8091620946172603,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,0.0774737803129901,1.2953230042323554,-0.16754940497866688,0.13269371591212242,-0.0920168435074356,-0.028318786322522594,-0.8304542624945439,-0.05193636921812827,0.04431797973403433,-0.2893348679475877,0.5597080534203389,-0.13931402033040308,-1.4374460840867367,-1.340212071562865,0.8218498531226833,1
-0.7789835818178158,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.20120635625505404,-0.18638838684170006,-0.12364996392967983,-0.1333279490766358,-0.312543338474342,-0.03160780535286599,-0.7029090437112125,-0.051873267394380716,-0.34256635261490315,-0.2893348679475877,0.5597080534203389,-0.13931402033040308,-1.4374460840867367,-1.340212071562865,0.8218498531226833,1
-0.7789835818178158,-0.049123313954146514,-0.6440869321169754,1.7364769039971146,2.367940636321539,-0.4481813649919694,0.12850678707954236,0.15111151228047756,-0.5214019596442763,-0.308887581451371,-0.023999549269056075,0.36485889406782707,-0.04567795539733173,-0.31120981554728966,-0.06825552331838879,0.49927968701417574,-0.1315371475678931,-1.0928204300829907,-1.3473913790869656,1.22943091978651,0
-0.7789835818178158,-0.049123313954146514,-0.6440869321169754,1.7364769039971146,2.367940636321539,-0.43521664975511437,0.15201568650085062,-0.23440134566240345,-0.04381410542197606,-0.31141574746329453,-0.0316749934848088,-0.2581938560949952,-0.051015583761133264,-0.30002752107832453,-1.3053062382098615,0.6108397480717087,-0.16134849315751468,-0.9202894271575804,-1.3451748903429748,1.135209026967552,0
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.447695380631854,0.13078930197892236,-0.07523005832017347,-0.5497797526326684,-0.15035742190510748,-0.028603536024565945,0.4427404878381798,-0.044403731386025054,0.8075960382806122,0.2683315687856163,0.4086371374049289,-0.1351015475840435,-1.4520932408001572,-1.317764490142477,0.9125027348500135,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.4191857805393771,0.12856472421610357,-0.23790311398393252,-0.4948994157537232,-0.3067415930252076,-0.03141903869645523,-0.29431285610443414,-0.05114640044809007,-0.2745503347108886,-0.6805707868138667,0.6015430763169133,-0.14903511128354052,-1.0576605408654391,-1.3084613391293756,0.6191300231182576,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.2785907277554508,0.302278289460967,-0.1560890722900263,-0.24225355097064494,-0.29452082404381597,-0.031127890124703045,-0.7096813562129823,-0.05187776653163348,-0.26544310519492725,-1.0097057661775617,0.5318180381559546,-0.15648794768094593,-0.5916367681718824,-1.2825545350310017,0.8182808420310556,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.432087245689259,0.1519467152334512,-0.09051050190502755,-0.5571049444211021,-0.2997899721576928,-0.03156941213461296,-0.5539181686722767,-0.05172587793602452,-0.27339752084810864,-2.1958337106769155,1.019893305282661,-0.19990882060495999,-1.2705624810284812,-1.2475559006673111,1.2151548754200014,1
-0.7789835818178158,-0.049123313954146514,1.5525854510247776,1.7364769039971146,-0.4223078841847331,-0.4395371377077085,0.1364193241451007,0.1606617895210113,-0.5429966250365789,-0.30305909471343706,-0.022537407540586293,0.20232339402535168,-0.04781481778797435,-0.281121373728734,0.25839541846520286,0.44349965648540923,-0.12764871118663812,0.6802071910651156,-0.907460767501918,0.9303477903081498,0
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.2951922228019081,0.19633664201098508,-0.21339073573322911,-0.1915485734111069,-0.3080240606672191,-0.03122067373548121,-0.5031258249090033,-0.05164956345604101,-0.3027942743489963,0.0708505811673993,0.2087586946768505,-0.10917863837567693,-0.35115445428907327,-0.8881309368227002,0.80971521541115,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.41812661936555057,-0.37867067715994296,-0.07045491969990657,-0.22673879476274234,-0.31641302580770936,-0.0316749934848088,0.13008539400647376,-0.04856503468709577,-0.2976066119664867,0.16027593405112023,-0.28861324420465134,-0.05263429266492732,1.0263957399058004,1.2519881682883534,-1.259597415514303,1
1.348492102856286,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.37475339645891775,-0.37579925925022484,0.06324896166756658,-0.13479298743432253,-0.31332329273099535,-0.03133585339024032,-0.31237235610915365,-0.05120232643267499,-0.3230837983339227,0.0708505811673993,0.2087586946768505,-0.10917863837567693,-0.35115445428907327,-0.8881309368227002,0.80971521541115,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.1171706916880873,0.022710141464203925,0.05115194382955712,0.011857352170120034,-0.3069165256227713,-0.03093272459858345,-0.6735623562035433,-0.051851284268057116,-0.31017228307078776,0.0708505811673993,0.2087586946768505,-0.10917863837567693,-0.35115445428907327,-0.8881309368227002,0.80971521541115,1
1.331438189552285,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.430429264599293,0.12124405697473659,-0.2006570327458507,-0.45613596584768973,-0.06911961497282601,-0.028513951848642194,-0.19385688732818201,-0.050761183177486756,1.9458844463894946,-0.7054111626149003,0.5968947404395166,-0.15130336583927262,-0.3259866028008354,-0.8839498648618803,0.6940792560424291,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.39267174309479586,0.19993316448986523,-0.07427503059612009,-0.3102020300001559,-0.29043609217968563,-0.0304528093704205,-0.20627279358142667,-0.05081090149168497,-0.22544046415646443,0.3167703015976318,0.2877804045926025,-0.1039940565340036,0.49388705020252843,-1.1095343432802844,1.0124350454155757,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.24763287864679226,0.37839693895981535,-0.10642763063925056,-0.27631569278686163,-0.30480730646870724,-0.03164299913626461,-0.9230092000187312,-0.05195914965991439,-0.32423661219670263,-2.4479635250574066,0.9594649388764979,-0.19488625694583894,-1.7347611282077666,-1.074088436658367,0.8297016775242626,1
1.3420968853672859,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.38777575628915656,-0.42338975174238813,0.04383006461181454,-0.6403630742884395,-0.3087962153813059,-0.03163660026655577,-0.7649885749774358,-0.051910057807865305,-0.3353036252793898,-2.4479635250574066,0.9594649388764979,-0.19488625694583894,-1.7347611282077666,-1.074088436658367,0.8297016775242626,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.38939643880635505,0.22127759354263876,-0.05644784641379036,-0.5038947512699198,-0.30062118055121195,-0.03154701609063202,-0.7751470437300905,-0.051914841700640396,-0.29092029156236326,-2.516274558510249,1.0175691373439637,-0.196020384223705,-0.6972465022405027,-1.036212481384434,1.1601921046089425,1
-0.7789835818178158,-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.12182883727768914,0.548728415908237,-0.07936851179107146,-0.20025529637083916,0.6053959683846727,-0.023420451560406116,-0.7299982937182917,-0.051890580530138175,1.1427190281907318,-0.1775531768429366,0.47836217556588756,-0.12878283846450414,0.42213863903729043,-1.0300164451013527,0.8711022061871381,0
